,contract_date,date,futures_id,price,volume
6601,202505,2025-05-02 09:05:32,TX,20500.0,2
6602,202505,2025-05-02 09:05:32,TX,20500.0,2
6603,202505,2025-05-02 09:05:32,TX,20501.0,2
6604,202505,2025-05-02 09:05:32,TX,20501.0,6
6605,202505,2025-05-02 09:05:32,TX,20501.0,2
6606,202505,2025-05-02 09:05:32,TX,20502.0,2
6607,202505,2025-05-02 09:05:32,TX,20501.0,2
6608,202505,2025-05-02 09:05:32,TX,20502.0,2
6609,202505,2025-05-02 09:05:32,TX,20498.0,2
6610,202505,2025-05-02 09:05:32,TX,20500.0,16
6611,202505,2025-05-02 09:05:32,TX,20500.0,2
6612,202505,2025-05-02 09:05:32,TX,20500.0,2
6613,202505,2025-05-02 09:05:33,TX,20500.0,2
6614,202505,2025-05-02 09:05:33,TX,20500.0,2
6615,202505,2025-05-02 09:05:33,TX,20500.0,2
6616,202505,2025-05-02 09:05:33,TX,20502.0,2
6617,202505,2025-05-02 09:05:34,TX,20500.0,2
6618,202505,2025-05-02 09:05:34,TX,20502.0,2
6619,202505,2025-05-02 09:05:34,TX,20502.0,12
6620,202505,2025-05-02 09:05:34,TX,20500.0,2
6621,202505,2025-05-02 09:05:34,TX,20500.0,2
6622,202505,2025-05-02 09:05:34,TX,20500.0,2
6623,202505,2025-05-02 09:05:34,TX,20500.0,2
6624,202505,2025-05-02 09:05:34,TX,20500.0,2
6625,202505,2025-05-02 09:05:34,TX,20501.0,2
6626,202505,2025-05-02 09:05:34,TX,20501.0,2
6627,202505,2025-05-02 09:05:34,TX,20501.0,2
6628,202505,2025-05-02 09:05:34,TX,20501.0,2
6629,202505,2025-05-02 09:05:35,TX,20502.0,4
6630,202505,2025-05-02 09:05:35,TX,20499.0,2
6631,202505,2025-05-02 09:05:36,TX,20502.0,2
6632,202505,2025-05-02 09:05:36,TX,20502.0,2
6633,202505,2025-05-02 09:05:36,TX,20501.0,2
6634,202505,2025-05-02 09:05:36,TX,20501.0,2
6635,202505,2025-05-02 09:05:36,TX,20501.0,2
6636,202505,2025-05-02 09:05:36,TX,20501.0,2
6637,202505,2025-05-02 09:05:36,TX,20504.0,2
6638,202505,2025-05-02 09:05:37,TX,20500.0,2
6639,202505,2025-05-02 09:05:37,TX,20500.0,2
6640,202505,2025-05-02 09:05:37,TX,20500.0,2
6641,202505,2025-05-02 09:05:37,TX,20500.0,2
6642,202505,2025-05-02 09:05:37,TX,20500.0,2
6643,202505,2025-05-02 09:05:37,TX,20500.0,2
6644,202505,2025-05-02 09:05:37,TX,20500.0,2
6645,202505,2025-05-02 09:05:38,TX,20501.0,4
6646,202505,2025-05-02 09:05:38,TX,20501.0,2
6647,202505,2025-05-02 09:05:39,TX,20500.0,2
6648,202505,2025-05-02 09:05:39,TX,20501.0,2
6649,202505,2025-05-02 09:05:39,TX,20501.0,2
6650,202505,2025-05-02 09:05:40,TX,20503.0,2
6651,202505,2025-05-02 09:05:40,TX,20501.0,4
6652,202506,2025-05-02 09:05:40,TX,20415.0,2
6653,202505,2025-05-02 09:05:41,TX,20501.0,2
6654,202505,2025-05-02 09:05:42,TX,20502.0,12
6655,202505,2025-05-02 09:05:42,TX,20500.0,2
6656,202505,2025-05-02 09:05:42,TX,20500.0,2
6657,202505,2025-05-02 09:05:42,TX,20500.0,2
6658,202505,2025-05-02 09:05:42,TX,20500.0,2
6659,202505,2025-05-02 09:05:42,TX,20500.0,2
6660,202505,2025-05-02 09:05:42,TX,20501.0,2
6661,202505,2025-05-02 09:05:43,TX,20501.0,2
6662,202505,2025-05-02 09:05:43,TX,20500.0,2
6663,202505,2025-05-02 09:05:43,TX,20500.0,2
6664,202505,2025-05-02 09:05:43,TX,20499.0,2
6665,202505,2025-05-02 09:05:43,TX,20499.0,2
6666,202505,2025-05-02 09:05:43,TX,20499.0,2
6667,202505,2025-05-02 09:05:43,TX,20500.0,4
6668,202505,2025-05-02 09:05:43,TX,20500.0,2
6669,202505,2025-05-02 09:05:43,TX,20499.0,2
6670,202505,2025-05-02 09:05:43,TX,20499.0,2
6671,202505,2025-05-02 09:05:43,TX,20500.0,2
6672,202505,2025-05-02 09:05:43,TX,20501.0,2
6673,202505,2025-05-02 09:05:44,TX,20499.0,2
6674,202505,2025-05-02 09:05:44,TX,20501.0,2
6675,202505,2025-05-02 09:05:44,TX,20500.0,2
6676,202505,2025-05-02 09:05:44,TX,20500.0,4
6677,202505,2025-05-02 09:05:45,TX,20501.0,2
6678,202505,2025-05-02 09:05:45,TX,20498.0,2
6679,202505,2025-05-02 09:05:45,TX,20498.0,2
6680,202505,2025-05-02 09:05:45,TX,20498.0,2
6681,202505,2025-05-02 09:05:46,TX,20500.0,2
6682,202505,2025-05-02 09:05:46,TX,20498.0,2
6683,202505,2025-05-02 09:05:46,TX,20498.0,2
6684,202505,2025-05-02 09:05:46,TX,20498.0,2
6685,202505,2025-05-02 09:05:46,TX,20498.0,2
6686,202505,2025-05-02 09:05:46,TX,20500.0,2
6687,202505,2025-05-02 09:05:46,TX,20498.0,2
6688,202505,2025-05-02 09:05:47,TX,20500.0,2
6689,202505,2025-05-02 09:05:47,TX,20498.0,2
6690,202505,2025-05-02 09:05:48,TX,20498.0,2
6691,202505,2025-05-02 09:05:48,TX,20500.0,8
6692,202505,2025-05-02 09:05:48,TX,20501.0,2
6693,202505,2025-05-02 09:05:48,TX,20500.0,12
6694,202505,2025-05-02 09:05:48,TX,20500.0,2
6695,202505,2025-05-02 09:05:48,TX,20501.0,2
6696,202505,2025-05-02 09:05:49,TX,20501.0,2
6697,202505,2025-05-02 09:05:49,TX,20501.0,2
6698,202505,2025-05-02 09:05:49,TX,20500.0,2
6699,202505,2025-05-02 09:05:49,TX,20500.0,2
6700,202505,2025-05-02 09:05:49,TX,20500.0,2
6701,202505,2025-05-02 09:05:50,TX,20499.0,2
6702,202505,2025-05-02 09:05:50,TX,20499.0,2
6703,202505,2025-05-02 09:05:50,TX,20499.0,2
6704,202505,2025-05-02 09:05:50,TX,20498.0,2
6705,202505,2025-05-02 09:05:50,TX,20500.0,2
6706,202506,2025-05-02 09:05:50,TX,20415.0,2
6707,202505,2025-05-02 09:05:51,TX,20498.0,2
6708,202505,2025-05-02 09:05:51,TX,20499.0,2
6709,202505,2025-05-02 09:05:52,TX,20499.0,2
6710,202505,2025-05-02 09:05:53,TX,20499.0,2
6711,202505,2025-05-02 09:05:53,TX,20498.0,2
6712,202505,2025-05-02 09:05:54,TX,20499.0,4
6713,202505,2025-05-02 09:05:54,TX,20500.0,4
6714,202505,2025-05-02 09:05:54,TX,20500.0,2
6715,202505,2025-05-02 09:05:54,TX,20500.0,2
6716,202505,2025-05-02 09:05:54,TX,20500.0,2
6717,202505,2025-05-02 09:05:54,TX,20501.0,6
6718,202505,2025-05-02 09:05:54,TX,20502.0,2
6719,202505,2025-05-02 09:05:55,TX,20504.0,4
6720,202505,2025-05-02 09:05:55,TX,20505.0,4
6721,202505,2025-05-02 09:05:55,TX,20505.0,2
6722,202505,2025-05-02 09:05:55,TX,20506.0,2
6723,202505,2025-05-02 09:05:55,TX,20505.0,2
6724,202505,2025-05-02 09:05:55,TX,20507.0,2
6725,202505,2025-05-02 09:05:56,TX,20508.0,2
6726,202505,2025-05-02 09:05:56,TX,20509.0,2
6727,202505,2025-05-02 09:05:56,TX,20510.0,4
6728,202505,2025-05-02 09:05:56,TX,20510.0,2
6729,202505,2025-05-02 09:05:56,TX,20510.0,2
6730,202505,2025-05-02 09:05:56,TX,20509.0,2
6731,202505,2025-05-02 09:05:56,TX,20509.0,2
6732,202505,2025-05-02 09:05:56,TX,20508.0,2
6733,202505,2025-05-02 09:05:56,TX,20511.0,2
6734,202505,2025-05-02 09:05:56,TX,20510.0,2
6735,202506,2025-05-02 09:05:56,TX,20424.0,2
6736,202505,2025-05-02 09:05:57,TX,20510.0,2
6737,202505,2025-05-02 09:05:58,TX,20509.0,2
6738,202505,2025-05-02 09:05:58,TX,20508.0,2
6739,202505,2025-05-02 09:05:58,TX,20508.0,2
6740,202505,2025-05-02 09:05:58,TX,20508.0,2
6741,202505,2025-05-02 09:05:58,TX,20508.0,2
6742,202505,2025-05-02 09:05:59,TX,20507.0,2
6743,202505,2025-05-02 09:05:59,TX,20506.0,2
6744,202505,2025-05-02 09:06:00,TX,20506.0,2
6745,202505,2025-05-02 09:06:00,TX,20507.0,2
6746,202505,2025-05-02 09:06:00,TX,20508.0,2
6747,202505,2025-05-02 09:06:00,TX,20508.0,2
6748,202505,2025-05-02 09:06:00,TX,20508.0,2
6749,202505,2025-05-02 09:06:00,TX,20510.0,4
6750,202505,2025-05-02 09:06:00,TX,20511.0,2
6751,202505,2025-05-02 09:06:00,TX,20511.0,10
6752,202505,2025-05-02 09:06:00,TX,20512.0,6
6753,202505,2025-05-02 09:06:00,TX,20512.0,2
6754,202505,2025-05-02 09:06:00,TX,20510.0,2
6755,202505,2025-05-02 09:06:00,TX,20512.0,2
6756,202505,2025-05-02 09:06:00,TX,20512.0,2
6757,202505,2025-05-02 09:06:01,TX,20510.0,2
6758,202505,2025-05-02 09:06:01,TX,20510.0,2
6759,202505,2025-05-02 09:06:01,TX,20510.0,2
6760,202505,2025-05-02 09:06:01,TX,20510.0,2
6761,202505,2025-05-02 09:06:01,TX,20508.0,2
6762,202505,2025-05-02 09:06:01,TX,20508.0,2
6763,202505,2025-05-02 09:06:02,TX,20510.0,2
6764,202505,2025-05-02 09:06:02,TX,20511.0,4
6765,202505,2025-05-02 09:06:02,TX,20512.0,14
6766,202505,2025-05-02 09:06:02,TX,20513.0,2
6767,202505,2025-05-02 09:06:02,TX,20513.0,2
6768,202505,2025-05-02 09:06:02,TX,20513.0,2
6769,202505,2025-05-02 09:06:02,TX,20514.0,2
6770,202505,2025-05-02 09:06:02,TX,20514.0,16
6771,202505,2025-05-02 09:06:02,TX,20515.0,4
6772,202505,2025-05-02 09:06:02,TX,20516.0,2
6773,202505,2025-05-02 09:06:02,TX,20517.0,2
6774,202505,2025-05-02 09:06:02,TX,20517.0,2
6775,202505,2025-05-02 09:06:02,TX,20516.0,2
6776,202505,2025-05-02 09:06:02,TX,20517.0,2
6777,202505,2025-05-02 09:06:02,TX,20517.0,2
6778,202505,2025-05-02 09:06:02,TX,20518.0,2
6779,202505,2025-05-02 09:06:02,TX,20519.0,2
6780,202505,2025-05-02 09:06:02,TX,20519.0,4
6781,202505,2025-05-02 09:06:02,TX,20520.0,2
6782,202505,2025-05-02 09:06:02,TX,20518.0,2
6783,202505,2025-05-02 09:06:02,TX,20520.0,2
6784,202505,2025-05-02 09:06:02,TX,20518.0,2
6785,202505,2025-05-02 09:06:02,TX,20520.0,2
6786,202505,2025-05-02 09:06:02,TX,20520.0,4
6787,202505,2025-05-02 09:06:03,TX,20517.0,2
6788,202505,2025-05-02 09:06:03,TX,20519.0,2
6789,202505,2025-05-02 09:06:03,TX,20519.0,2
6790,202505,2025-05-02 09:06:04,TX,20516.0,2
6791,202505,2025-05-02 09:06:04,TX,20516.0,2
6792,202505,2025-05-02 09:06:04,TX,20519.0,12
6793,202505,2025-05-02 09:06:04,TX,20520.0,4
6794,202505,2025-05-02 09:06:04,TX,20520.0,2
6795,202505,2025-05-02 09:06:05,TX,20520.0,2
6796,202505,2025-05-02 09:06:06,TX,20519.0,2
6797,202505,2025-05-02 09:06:06,TX,20518.0,2
6798,202505,2025-05-02 09:06:06,TX,20519.0,4
6799,202505,2025-05-02 09:06:06,TX,20517.0,2
6800,202505,2025-05-02 09:06:08,TX,20517.0,2
6801,202505,2025-05-02 09:06:08,TX,20520.0,2
6802,202505,2025-05-02 09:06:08,TX,20519.0,4
6803,202505,2025-05-02 09:06:08,TX,20517.0,2
6804,202505,2025-05-02 09:06:09,TX,20517.0,2
6805,202505,2025-05-02 09:06:09,TX,20516.0,2
6806,202505,2025-05-02 09:06:09,TX,20516.0,4
6807,202505,2025-05-02 09:06:10,TX,20514.0,2
6808,202505,2025-05-02 09:06:11,TX,20514.0,2
6809,202505,2025-05-02 09:06:11,TX,20514.0,2
6810,202505,2025-05-02 09:06:11,TX,20515.0,2
6811,202505,2025-05-02 09:06:11,TX,20515.0,4
6812,202505,2025-05-02 09:06:11,TX,20517.0,2
6813,202505,2025-05-02 09:06:11,TX,20515.0,2
6814,202505,2025-05-02 09:06:12,TX,20517.0,6
6815,202505,2025-05-02 09:06:12,TX,20519.0,8
6816,202505,2025-05-02 09:06:12,TX,20520.0,4
6817,202505,2025-05-02 09:06:12,TX,20520.0,6
6818,202505,2025-05-02 09:06:12,TX,20521.0,2
6819,202505,2025-05-02 09:06:12,TX,20521.0,2
6820,202505,2025-05-02 09:06:12,TX,20521.0,2
6821,202505,2025-05-02 09:06:12,TX,20520.0,2
6822,202505,2025-05-02 09:06:12,TX,20520.0,2
6823,202505,2025-05-02 09:06:12,TX,20521.0,2
6824,202505,2025-05-02 09:06:12,TX,20521.0,2
6825,202505,2025-05-02 09:06:13,TX,20520.0,2
6826,202505,2025-05-02 09:06:13,TX,20518.0,2
6827,202505,2025-05-02 09:06:13,TX,20518.0,2
6828,202505,2025-05-02 09:06:13,TX,20520.0,2
6829,202505,2025-05-02 09:06:13,TX,20520.0,2
6830,202505,2025-05-02 09:06:13,TX,20519.0,2
6831,202505,2025-05-02 09:06:13,TX,20519.0,2
6832,202505,2025-05-02 09:06:14,TX,20517.0,2
6833,202505,2025-05-02 09:06:15,TX,20517.0,2
6834,202505,2025-05-02 09:06:15,TX,20517.0,2
6835,202505,2025-05-02 09:06:17,TX,20515.0,2
6836,202505,2025-05-02 09:06:17,TX,20515.0,2
6837,202505,2025-05-02 09:06:17,TX,20513.0,2
6838,202505,2025-05-02 09:06:17,TX,20515.0,6
6839,202505,2025-05-02 09:06:17,TX,20516.0,4
6840,202505,2025-05-02 09:06:18,TX,20512.0,2
6841,202505,2025-05-02 09:06:20,TX,20515.0,2
6842,202505,2025-05-02 09:06:20,TX,20516.0,2
6843,202505,2025-05-02 09:06:20,TX,20516.0,4
6844,202505,2025-05-02 09:06:20,TX,20516.0,2
6845,202505,2025-05-02 09:06:20,TX,20516.0,6
6846,202505,2025-05-02 09:06:20,TX,20516.0,4
6847,202505,2025-05-02 09:06:20,TX,20516.0,2
6848,202505,2025-05-02 09:06:20,TX,20516.0,2
6849,202505,2025-05-02 09:06:20,TX,20516.0,2
6850,202505,2025-05-02 09:06:20,TX,20516.0,2
6851,202505,2025-05-02 09:06:20,TX,20517.0,2
6852,202505,2025-05-02 09:06:21,TX,20517.0,2
6853,202505,2025-05-02 09:06:21,TX,20517.0,2
6854,202505,2025-05-02 09:06:21,TX,20516.0,2
6855,202505,2025-05-02 09:06:21,TX,20516.0,2
6856,202505,2025-05-02 09:06:21,TX,20516.0,2
6857,202505,2025-05-02 09:06:22,TX,20518.0,2
6858,202505,2025-05-02 09:06:23,TX,20517.0,2
6859,202505,2025-05-02 09:06:23,TX,20517.0,2
6860,202505,2025-05-02 09:06:24,TX,20518.0,2
6861,202505,2025-05-02 09:06:26,TX,20516.0,2
6862,202505,2025-05-02 09:06:26,TX,20516.0,2
6863,202505,2025-05-02 09:06:26,TX,20516.0,2
6864,202505,2025-05-02 09:06:27,TX,20515.0,2
6865,202505,2025-05-02 09:06:27,TX,20515.0,2
6866,202505,2025-05-02 09:06:27,TX,20515.0,2
6867,202505,2025-05-02 09:06:27,TX,20514.0,2
6868,202505,2025-05-02 09:06:27,TX,20514.0,2
6869,202505,2025-05-02 09:06:27,TX,20514.0,2
6870,202505,2025-05-02 09:06:27,TX,20513.0,2
6871,202505,2025-05-02 09:06:27,TX,20513.0,2
6872,202505,2025-05-02 09:06:27,TX,20511.0,2
6873,202505,2025-05-02 09:06:27,TX,20510.0,2
6874,202505,2025-05-02 09:06:27,TX,20510.0,2
6875,202505,2025-05-02 09:06:27,TX,20510.0,2
6876,202505,2025-05-02 09:06:29,TX,20510.0,2
6877,202505,2025-05-02 09:06:29,TX,20511.0,2
6878,202505,2025-05-02 09:06:29,TX,20508.0,2
6879,202505,2025-05-02 09:06:30,TX,20510.0,4
6880,202505,2025-05-02 09:06:30,TX,20508.0,2
6881,202505,2025-05-02 09:06:31,TX,20508.0,2
6882,202505,2025-05-02 09:06:32,TX,20508.0,2
6883,202505,2025-05-02 09:06:32,TX,20508.0,2
6884,202505,2025-05-02 09:06:32,TX,20507.0,2
6885,202505,2025-05-02 09:06:32,TX,20508.0,2
6886,202505,2025-05-02 09:06:32,TX,20505.0,2
6887,202505,2025-05-02 09:06:33,TX,20505.0,2
6888,202505,2025-05-02 09:06:33,TX,20505.0,2
6889,202505,2025-05-02 09:06:33,TX,20508.0,2
6890,202505,2025-05-02 09:06:34,TX,20505.0,2
6891,202505,2025-05-02 09:06:35,TX,20504.0,2
6892,202505,2025-05-02 09:06:35,TX,20503.0,2
6893,202505,2025-05-02 09:06:36,TX,20507.0,2
6894,202505,2025-05-02 09:06:36,TX,20507.0,4
6895,202505,2025-05-02 09:06:36,TX,20508.0,2
6896,202505,2025-05-02 09:06:36,TX,20507.0,2
6897,202505,2025-05-02 09:06:36,TX,20508.0,2
6898,202505,2025-05-02 09:06:36,TX,20509.0,2
6899,202505,2025-05-02 09:06:36,TX,20506.0,2
6900,202505,2025-05-02 09:06:36,TX,20506.0,2
6901,202505,2025-05-02 09:06:36,TX,20506.0,2
6902,202505,2025-05-02 09:06:36,TX,20505.0,2
6903,202505,2025-05-02 09:06:36,TX,20505.0,2
6904,202505,2025-05-02 09:06:36,TX,20505.0,2
6905,202505,2025-05-02 09:06:36,TX,20505.0,2
6906,202505,2025-05-02 09:06:36,TX,20505.0,2
6907,202505,2025-05-02 09:06:36,TX,20505.0,2
6908,202505,2025-05-02 09:06:36,TX,20505.0,2
6909,202505,2025-05-02 09:06:36,TX,20505.0,2
6910,202505,2025-05-02 09:06:36,TX,20505.0,4
6911,202505,2025-05-02 09:06:36,TX,20505.0,2
6912,202505,2025-05-02 09:06:36,TX,20503.0,2
6913,202505,2025-05-02 09:06:37,TX,20506.0,2
6914,202505,2025-05-02 09:06:37,TX,20505.0,2
6915,202505,2025-05-02 09:06:37,TX,20505.0,2
6916,202505,2025-05-02 09:06:37,TX,20506.0,2
6917,202505,2025-05-02 09:06:37,TX,20506.0,2
6918,202505,2025-05-02 09:06:37,TX,20505.0,2
6919,202505,2025-05-02 09:06:38,TX,20506.0,6
6920,202505,2025-05-02 09:06:38,TX,20507.0,2
6921,202505,2025-05-02 09:06:39,TX,20505.0,2
6922,202505,2025-05-02 09:06:39,TX,20505.0,6
6923,202505,2025-05-02 09:06:39,TX,20505.0,2
6924,202505,2025-05-02 09:06:39,TX,20504.0,2
6925,202505,2025-05-02 09:06:39,TX,20506.0,2
6926,202505,2025-05-02 09:06:39,TX,20504.0,2
6927,202505,2025-05-02 09:06:40,TX,20505.0,2
6928,202505,2025-05-02 09:06:40,TX,20506.0,6
6929,202505,2025-05-02 09:06:40,TX,20506.0,2
6930,202505,2025-05-02 09:06:40,TX,20506.0,2
6931,202505,2025-05-02 09:06:40,TX,20506.0,2
6932,202505,2025-05-02 09:06:40,TX,20506.0,2
6933,202505,2025-05-02 09:06:40,TX,20506.0,2
6934,202505,2025-05-02 09:06:40,TX,20506.0,2
6935,202505,2025-05-02 09:06:43,TX,20508.0,2
6936,202505,2025-05-02 09:06:43,TX,20508.0,2
6937,202505,2025-05-02 09:06:43,TX,20508.0,4
6938,202505,2025-05-02 09:06:43,TX,20508.0,2
6939,202505,2025-05-02 09:06:43,TX,20508.0,2
6940,202505,2025-05-02 09:06:43,TX,20509.0,2
6941,202505,2025-05-02 09:06:43,TX,20509.0,2
6942,202505,2025-05-02 09:06:43,TX,20507.0,2
6943,202505,2025-05-02 09:06:45,TX,20507.0,2
6944,202505,2025-05-02 09:06:45,TX,20507.0,2
6945,202505,2025-05-02 09:06:45,TX,20507.0,2
6946,202505,2025-05-02 09:06:45,TX,20507.0,2
6947,202505,2025-05-02 09:06:45,TX,20506.0,2
6948,202505,2025-05-02 09:06:45,TX,20506.0,2
6949,202505,2025-05-02 09:06:45,TX,20506.0,2
6950,202505,2025-05-02 09:06:45,TX,20506.0,2
6951,202505,2025-05-02 09:06:45,TX,20509.0,4
6952,202505,2025-05-02 09:06:45,TX,20510.0,4
6953,202505,2025-05-02 09:06:46,TX,20511.0,2
6954,202505,2025-05-02 09:06:46,TX,20510.0,2
6955,202505,2025-05-02 09:06:46,TX,20508.0,2
6956,202505,2025-05-02 09:06:46,TX,20508.0,2
6957,202505,2025-05-02 09:06:46,TX,20509.0,2
6958,202505,2025-05-02 09:06:47,TX,20509.0,2
6959,202505,2025-05-02 09:06:47,TX,20507.0,2
6960,202505,2025-05-02 09:06:47,TX,20507.0,2
6961,202505,2025-05-02 09:06:47,TX,20507.0,2
6962,202505,2025-05-02 09:06:48,TX,20509.0,2
6963,202505,2025-05-02 09:06:48,TX,20509.0,2
6964,202505,2025-05-02 09:06:49,TX,20507.0,2
6965,202505,2025-05-02 09:06:49,TX,20508.0,2
6966,202505,2025-05-02 09:06:49,TX,20508.0,2
6967,202505,2025-05-02 09:06:49,TX,20507.0,2
6968,202505,2025-05-02 09:06:49,TX,20508.0,4
6969,202505,2025-05-02 09:06:50,TX,20509.0,2
6970,202505,2025-05-02 09:06:50,TX,20508.0,2
6971,202505,2025-05-02 09:06:50,TX,20510.0,2
6972,202505,2025-05-02 09:06:50,TX,20510.0,2
6973,202505,2025-05-02 09:06:50,TX,20510.0,2
6974,202505,2025-05-02 09:06:50,TX,20510.0,2
6975,202505,2025-05-02 09:06:50,TX,20512.0,2
6976,202505,2025-05-02 09:06:50,TX,20511.0,2
6977,202505,2025-05-02 09:06:50,TX,20513.0,2
6978,202505,2025-05-02 09:06:50,TX,20512.0,2
6979,202505,2025-05-02 09:06:50,TX,20512.0,2
6980,202505,2025-05-02 09:06:50,TX,20511.0,2
6981,202505,2025-05-02 09:06:50,TX,20511.0,2
6982,202505,2025-05-02 09:06:50,TX,20511.0,2
6983,202505,2025-05-02 09:06:50,TX,20513.0,2
6984,202505,2025-05-02 09:06:53,TX,20509.0,2
6985,202505,2025-05-02 09:06:53,TX,20509.0,2
6986,202505,2025-05-02 09:06:53,TX,20509.0,2
6987,202505,2025-05-02 09:06:53,TX,20508.0,2
6988,202505,2025-05-02 09:06:53,TX,20507.0,4
6989,202505,2025-05-02 09:06:54,TX,20508.0,22
6990,202505,2025-05-02 09:06:54,TX,20509.0,16
6991,202505,2025-05-02 09:06:54,TX,20510.0,2
6992,202505,2025-05-02 09:06:54,TX,20507.0,2
6993,202505,2025-05-02 09:06:55,TX,20512.0,2
6994,202505,2025-05-02 09:06:55,TX,20512.0,2
6995,202505,2025-05-02 09:06:55,TX,20513.0,2
6996,202505,2025-05-02 09:06:55,TX,20514.0,2
6997,202505,2025-05-02 09:06:55,TX,20515.0,2
6998,202505,2025-05-02 09:06:55,TX,20515.0,2
6999,202505,2025-05-02 09:06:55,TX,20515.0,2
7000,202505,2025-05-02 09:06:55,TX,20517.0,2
7001,202505,2025-05-02 09:06:55,TX,20517.0,2
7002,202505,2025-05-02 09:06:55,TX,20517.0,2
7003,202505,2025-05-02 09:06:56,TX,20518.0,2
7004,202505,2025-05-02 09:06:56,TX,20515.0,2
7005,202505,2025-05-02 09:06:56,TX,20518.0,6
7006,202505,2025-05-02 09:06:56,TX,20519.0,2
7007,202505,2025-05-02 09:06:56,TX,20518.0,2
7008,202505,2025-05-02 09:06:57,TX,20516.0,2
7009,202505,2025-05-02 09:06:58,TX,20517.0,2
7010,202505,2025-05-02 09:06:58,TX,20519.0,2
7011,202505,2025-05-02 09:06:58,TX,20518.0,2
7012,202505,2025-05-02 09:06:58,TX,20519.0,8
7013,202505,2025-05-02 09:06:58,TX,20520.0,16
7014,202505,2025-05-02 09:06:58,TX,20521.0,2
7015,202505,2025-05-02 09:06:58,TX,20520.0,2
7016,202505,2025-05-02 09:06:58,TX,20522.0,2
7017,202505,2025-05-02 09:06:58,TX,20522.0,2
7018,202505,2025-05-02 09:06:58,TX,20522.0,2
7019,202505,2025-05-02 09:06:58,TX,20523.0,2
7020,202505,2025-05-02 09:06:59,TX,20521.0,2
7021,202505,2025-05-02 09:06:59,TX,20521.0,2
7022,202505,2025-05-02 09:06:59,TX,20521.0,2
7023,202505,2025-05-02 09:06:59,TX,20521.0,2
7024,202505,2025-05-02 09:06:59,TX,20521.0,4
7025,202505,2025-05-02 09:06:59,TX,20522.0,2
7026,202505,2025-05-02 09:06:59,TX,20520.0,2
7027,202505,2025-05-02 09:06:59,TX,20520.0,2
7028,202505,2025-05-02 09:06:59,TX,20520.0,2
7029,202505,2025-05-02 09:06:59,TX,20520.0,6
7030,202505,2025-05-02 09:06:59,TX,20521.0,2
7031,202505,2025-05-02 09:07:00,TX,20523.0,12
7032,202505,2025-05-02 09:07:00,TX,20524.0,20
7033,202505,2025-05-02 09:07:00,TX,20525.0,2
7034,202505,2025-05-02 09:07:00,TX,20525.0,12
7035,202505,2025-05-02 09:07:00,TX,20526.0,2
7036,202505,2025-05-02 09:07:00,TX,20524.0,2
7037,202505,2025-05-02 09:07:00,TX,20524.0,2
7038,202505,2025-05-02 09:07:00,TX,20524.0,2
7039,202505,2025-05-02 09:07:00,TX,20524.0,2
7040,202505,2025-05-02 09:07:00,TX,20526.0,2
7041,202505,2025-05-02 09:07:00,TX,20526.0,2
7042,202505,2025-05-02 09:07:00,TX,20525.0,2
7043,202505,2025-05-02 09:07:00,TX,20526.0,2
7044,202505,2025-05-02 09:07:00,TX,20525.0,2
7045,202505,2025-05-02 09:07:00,TX,20525.0,2
7046,202505,2025-05-02 09:07:00,TX,20525.0,2
7047,202505,2025-05-02 09:07:00,TX,20525.0,2
7048,202505,2025-05-02 09:07:00,TX,20525.0,2
7049,202505,2025-05-02 09:07:00,TX,20526.0,2
7050,202505,2025-05-02 09:07:00,TX,20527.0,8
7051,202505,2025-05-02 09:07:00,TX,20524.0,2
7052,202505,2025-05-02 09:07:00,TX,20524.0,2
7053,202505,2025-05-02 09:07:00,TX,20524.0,2
7054,202505,2025-05-02 09:07:00,TX,20525.0,2
7055,202505,2025-05-02 09:07:00,TX,20525.0,4
7056,202505,2025-05-02 09:07:00,TX,20526.0,4
7057,202505,2025-05-02 09:07:01,TX,20525.0,2
7058,202505,2025-05-02 09:07:01,TX,20525.0,2
7059,202505,2025-05-02 09:07:01,TX,20524.0,2
7060,202505,2025-05-02 09:07:01,TX,20526.0,2
7061,202505,2025-05-02 09:07:01,TX,20524.0,2
7062,202505,2025-05-02 09:07:01,TX,20524.0,2
7063,202505,2025-05-02 09:07:01,TX,20524.0,2
7064,202505,2025-05-02 09:07:02,TX,20524.0,2
7065,202505,2025-05-02 09:07:02,TX,20523.0,2
7066,202505,2025-05-02 09:07:02,TX,20524.0,2
7067,202505,2025-05-02 09:07:02,TX,20526.0,2
7068,202505,2025-05-02 09:07:02,TX,20524.0,2
7069,202505,2025-05-02 09:07:02,TX,20525.0,2
7070,202505,2025-05-02 09:07:02,TX,20525.0,2
7071,202505,2025-05-02 09:07:02,TX,20524.0,2
7072,202505,2025-05-02 09:07:02,TX,20524.0,2
7073,202505,2025-05-02 09:07:03,TX,20525.0,2
7074,202505,2025-05-02 09:07:03,TX,20524.0,2
7075,202505,2025-05-02 09:07:03,TX,20523.0,2
7076,202505,2025-05-02 09:07:03,TX,20525.0,2
7077,202505,2025-05-02 09:07:03,TX,20526.0,2
7078,202505,2025-05-02 09:07:03,TX,20525.0,2
7079,202505,2025-05-02 09:07:03,TX,20526.0,4
7080,202505,2025-05-02 09:07:03,TX,20526.0,4
7081,202505,2025-05-02 09:07:04,TX,20526.0,4
7082,202505,2025-05-02 09:07:04,TX,20525.0,4
