,contract_date,date,futures_id,price,volume
1794,202505,2025-05-03 00:07:18,TX,20884.0,2
1795,202505,2025-05-03 00:07:18,TX,20884.0,2
1796,202505,2025-05-03 00:07:18,TX,20885.0,2
1797,202505,2025-05-03 00:07:18,TX,20884.0,2
1798,202505,2025-05-03 00:07:18,TX,20882.0,2
1799,202505,2025-05-03 00:07:18,TX,20882.0,2
1800,202505,2025-05-03 00:07:18,TX,20882.0,2
1801,202505,2025-05-03 00:07:18,TX,20882.0,2
1802,202505,2025-05-03 00:07:18,TX,20882.0,2
1803,202505,2025-05-03 00:07:18,TX,20882.0,2
1804,202505,2025-05-03 00:07:18,TX,20882.0,2
1805,202505,2025-05-03 00:07:18,TX,20882.0,2
1806,202505,2025-05-03 00:07:18,TX,20881.0,2
1807,202505,2025-05-03 00:07:18,TX,20881.0,2
1808,202505,2025-05-03 00:07:19,TX,20881.0,2
1809,202505,2025-05-03 00:07:19,TX,20881.0,2
1810,202505,2025-05-03 00:07:20,TX,20882.0,2
1811,202505,2025-05-03 00:07:20,TX,20881.0,2
1812,202505,2025-05-03 00:07:21,TX,20882.0,2
1813,202505,2025-05-03 00:07:22,TX,20885.0,2
1814,202505,2025-05-03 00:07:22,TX,20885.0,2
1815,202505,2025-05-03 00:07:22,TX,20885.0,2
1816,202505,2025-05-03 00:07:22,TX,20885.0,2
1817,202505,2025-05-03 00:07:22,TX,20884.0,2
1818,202505,2025-05-03 00:07:22,TX,20884.0,2
1819,202505,2025-05-03 00:07:22,TX,20883.0,2
1820,202505,2025-05-03 00:07:22,TX,20884.0,2
1821,202505,2025-05-03 00:07:24,TX,20886.0,4
1822,202505,2025-05-03 00:07:25,TX,20885.0,2
1823,202505,2025-05-03 00:07:25,TX,20885.0,2
1824,202505,2025-05-03 00:07:27,TX,20887.0,2
1825,202505,2025-05-03 00:07:28,TX,20887.0,2
1826,202505,2025-05-03 00:07:28,TX,20887.0,2
1827,202505,2025-05-03 00:07:28,TX,20888.0,2
1828,202505,2025-05-03 00:07:29,TX,20885.0,2
1829,202505,2025-05-03 00:07:29,TX,20884.0,2
1830,202505,2025-05-03 00:07:31,TX,20885.0,2
1831,202505,2025-05-03 00:07:31,TX,20886.0,2
1832,202505,2025-05-03 00:07:31,TX,20885.0,2
1833,202505,2025-05-03 00:07:31,TX,20885.0,2
1834,202505,2025-05-03 00:07:31,TX,20885.0,2
1835,202505,2025-05-03 00:07:31,TX,20885.0,2
1836,202505,2025-05-03 00:07:31,TX,20884.0,2
1837,202505,2025-05-03 00:07:31,TX,20884.0,2
1838,202505,2025-05-03 00:07:34,TX,20887.0,2
1839,202505,2025-05-03 00:07:35,TX,20886.0,2
1840,202505,2025-05-03 00:07:35,TX,20886.0,2
1841,202505,2025-05-03 00:07:35,TX,20888.0,8
1842,202505,2025-05-03 00:07:35,TX,20889.0,4
1843,202505,2025-05-03 00:07:36,TX,20889.0,2
1844,202505,2025-05-03 00:07:37,TX,20890.0,2
1845,202505,2025-05-03 00:07:40,TX,20886.0,2
1846,202505,2025-05-03 00:07:42,TX,20885.0,2
1847,202505,2025-05-03 00:07:51,TX,20885.0,2
1848,202505,2025-05-03 00:07:52,TX,20885.0,2
1849,202505,2025-05-03 00:07:53,TX,20886.0,2
1850,202505,2025-05-03 00:07:53,TX,20887.0,4
1851,202505,2025-05-03 00:07:53,TX,20888.0,2
1852,202505,2025-05-03 00:08:00,TX,20887.0,2
1853,202505,2025-05-03 00:08:00,TX,20888.0,2
1854,202505,2025-05-03 00:08:02,TX,20887.0,2
1855,202505,2025-05-03 00:08:02,TX,20884.0,2
1856,202505,2025-05-03 00:08:02,TX,20886.0,2
1857,202505,2025-05-03 00:08:02,TX,20884.0,2
1858,202505,2025-05-03 00:08:02,TX,20884.0,2
1859,202505,2025-05-03 00:08:05,TX,20884.0,2
1860,202505,2025-05-03 00:08:06,TX,20884.0,2
1861,202505,2025-05-03 00:08:07,TX,20883.0,2
1862,202505,2025-05-03 00:08:07,TX,20883.0,2
1863,202505,2025-05-03 00:08:07,TX,20883.0,2
1864,202505,2025-05-03 00:08:07,TX,20882.0,2
1865,202505,2025-05-03 00:08:08,TX,20881.0,2
1866,202505,2025-05-03 00:08:08,TX,20881.0,2
1867,202505,2025-05-03 00:08:08,TX,20880.0,4
1868,202505,2025-05-03 00:08:08,TX,20880.0,2
1869,202505,2025-05-03 00:08:08,TX,20880.0,2
1870,202505,2025-05-03 00:08:08,TX,20879.0,2
1871,202505,2025-05-03 00:08:08,TX,20879.0,2
1872,202505,2025-05-03 00:08:12,TX,20880.0,12
1873,202505,2025-05-03 00:08:14,TX,20879.0,2
1874,202505,2025-05-03 00:08:14,TX,20879.0,2
1875,202505,2025-05-03 00:08:14,TX,20880.0,4
1876,202505,2025-05-03 00:08:14,TX,20883.0,4
1877,202505,2025-05-03 00:08:15,TX,20884.0,2
1878,202505,2025-05-03 00:08:16,TX,20886.0,2
1879,202505,2025-05-03 00:08:16,TX,20883.0,2
1880,202505,2025-05-03 00:08:16,TX,20884.0,2
1881,202505,2025-05-03 00:08:18,TX,20884.0,2
1882,202505,2025-05-03 00:08:20,TX,20885.0,6
1883,202505,2025-05-03 00:08:21,TX,20886.0,2
1884,202505,2025-05-03 00:08:22,TX,20885.0,6
1885,202505,2025-05-03 00:08:22,TX,20885.0,2
1886,202505,2025-05-03 00:08:22,TX,20885.0,2
1887,202505,2025-05-03 00:08:22,TX,20885.0,2
1888,202505,2025-05-03 00:08:25,TX,20884.0,2
1889,202505,2025-05-03 00:08:25,TX,20884.0,2
1890,202505,2025-05-03 00:08:25,TX,20883.0,2
1891,202505,2025-05-03 00:08:28,TX,20882.0,2
1892,202505,2025-05-03 00:08:29,TX,20882.0,2
1893,202505,2025-05-03 00:08:29,TX,20882.0,2
1894,202505,2025-05-03 00:08:29,TX,20882.0,2
1895,202505,2025-05-03 00:08:30,TX,20881.0,2
1896,202505,2025-05-03 00:08:31,TX,20880.0,2
1897,202505,2025-05-03 00:08:31,TX,20880.0,2
1898,202505,2025-05-03 00:08:33,TX,20882.0,2
1899,202505,2025-05-03 00:08:34,TX,20880.0,6
1900,202505,2025-05-03 00:08:34,TX,20880.0,2
1901,202505,2025-05-03 00:08:34,TX,20880.0,2
1902,202505,2025-05-03 00:08:34,TX,20880.0,2
1903,202505,2025-05-03 00:08:35,TX,20881.0,2
1904,202505,2025-05-03 00:08:36,TX,20880.0,2
1905,202505,2025-05-03 00:08:36,TX,20882.0,2
1906,202505,2025-05-03 00:08:37,TX,20883.0,2
1907,202505,2025-05-03 00:08:40,TX,20885.0,2
1908,202505,2025-05-03 00:08:40,TX,20883.0,2
1909,202505,2025-05-03 00:08:40,TX,20882.0,2
1910,202505,2025-05-03 00:08:40,TX,20882.0,2
1911,202505,2025-05-03 00:08:40,TX,20882.0,2
1912,202505,2025-05-03 00:08:40,TX,20882.0,2
1913,202505,2025-05-03 00:08:44,TX,20884.0,4
1914,202505,2025-05-03 00:08:46,TX,20884.0,2
1915,202505,2025-05-03 00:08:49,TX,20884.0,8
1916,202505,2025-05-03 00:08:49,TX,20885.0,2
1917,202505,2025-05-03 00:08:52,TX,20884.0,2
1918,202505,2025-05-03 00:08:52,TX,20885.0,2
1919,202505,2025-05-03 00:08:57,TX,20885.0,8
1920,202505,2025-05-03 00:08:58,TX,20884.0,2
1921,202505,2025-05-03 00:09:02,TX,20885.0,2
1922,202505,2025-05-03 00:09:03,TX,20886.0,2
1923,202505,2025-05-03 00:09:03,TX,20886.0,2
1924,202505,2025-05-03 00:09:05,TX,20884.0,2
1925,202505,2025-05-03 00:09:05,TX,20883.0,2
1926,202505,2025-05-03 00:09:05,TX,20883.0,2
1927,202505,2025-05-03 00:09:05,TX,20883.0,2
1928,202505,2025-05-03 00:09:05,TX,20883.0,2
1929,202505,2025-05-03 00:09:05,TX,20884.0,4
1930,202505,2025-05-03 00:09:06,TX,20882.0,2
1931,202505,2025-05-03 00:09:07,TX,20882.0,2
1932,202505,2025-05-03 00:09:07,TX,20883.0,2
1933,202505,2025-05-03 00:09:08,TX,20881.0,2
1934,202505,2025-05-03 00:09:08,TX,20881.0,2
1935,202505,2025-05-03 00:09:09,TX,20880.0,2
1936,202505,2025-05-03 00:09:12,TX,20879.0,2
1937,202505,2025-05-03 00:09:14,TX,20880.0,2
1938,202505,2025-05-03 00:09:14,TX,20882.0,2
1939,202505,2025-05-03 00:09:18,TX,20880.0,2
1940,202505,2025-05-03 00:09:19,TX,20882.0,2
1941,202506,2025-05-03 00:09:22,TX,20791.0,2
1942,202505,2025-05-03 00:09:23,TX,20880.0,2
1943,202505,2025-05-03 00:09:23,TX,20880.0,2
1944,202505,2025-05-03 00:09:23,TX,20880.0,2
1945,202505,2025-05-03 00:09:23,TX,20879.0,2
1946,202505,2025-05-03 00:09:23,TX,20879.0,2
1947,202505,2025-05-03 00:09:23,TX,20879.0,2
1948,202505,2025-05-03 00:09:25,TX,20879.0,2
1949,202505,2025-05-03 00:09:26,TX,20879.0,2
1950,202505,2025-05-03 00:09:26,TX,20879.0,2
1951,202505,2025-05-03 00:09:26,TX,20881.0,2
1952,202505,2025-05-03 00:09:28,TX,20879.0,2
1953,202505,2025-05-03 00:09:28,TX,20878.0,2
1954,202505,2025-05-03 00:09:28,TX,20878.0,2
1955,202505,2025-05-03 00:09:28,TX,20878.0,2
1956,202505,2025-05-03 00:09:28,TX,20878.0,2
1957,202505,2025-05-03 00:09:28,TX,20878.0,4
1958,202505,2025-05-03 00:09:28,TX,20878.0,2
1959,202505,2025-05-03 00:09:28,TX,20878.0,2
1960,202505,2025-05-03 00:09:28,TX,20878.0,2
1961,202505,2025-05-03 00:09:28,TX,20877.0,2
1962,202505,2025-05-03 00:09:29,TX,20876.0,2
1963,202505,2025-05-03 00:09:29,TX,20876.0,2
1964,202505,2025-05-03 00:09:29,TX,20875.0,2
1965,202505,2025-05-03 00:09:29,TX,20875.0,2
1966,202505,2025-05-03 00:09:29,TX,20875.0,2
1967,202505,2025-05-03 00:09:29,TX,20875.0,2
1968,202505,2025-05-03 00:09:29,TX,20875.0,2
1969,202505,2025-05-03 00:09:29,TX,20875.0,2
1970,202505,2025-05-03 00:09:29,TX,20875.0,2
1971,202505,2025-05-03 00:09:29,TX,20874.0,4
1972,202505,2025-05-03 00:09:30,TX,20873.0,2
1973,202505,2025-05-03 00:09:30,TX,20874.0,2
1974,202505,2025-05-03 00:09:30,TX,20873.0,2
1975,202505,2025-05-03 00:09:30,TX,20874.0,2
1976,202505,2025-05-03 00:09:31,TX,20875.0,2
1977,202505,2025-05-03 00:09:31,TX,20874.0,4
1978,202505,2025-05-03 00:09:32,TX,20873.0,2
1979,202505,2025-05-03 00:09:32,TX,20873.0,2
1980,202505,2025-05-03 00:09:32,TX,20874.0,2
1981,202505,2025-05-03 00:09:33,TX,20875.0,2
1982,202505,2025-05-03 00:09:33,TX,20874.0,2
1983,202505,2025-05-03 00:09:33,TX,20874.0,2
1984,202505,2025-05-03 00:09:33,TX,20874.0,2
1985,202505,2025-05-03 00:09:33,TX,20875.0,2
1986,202505,2025-05-03 00:09:33,TX,20874.0,2
1987,202505,2025-05-03 00:09:33,TX,20874.0,2
1988,202505,2025-05-03 00:09:33,TX,20874.0,2
1989,202505,2025-05-03 00:09:34,TX,20873.0,2
1990,202505,2025-05-03 00:09:34,TX,20873.0,2
1991,202505,2025-05-03 00:09:34,TX,20873.0,2
1992,202505,2025-05-03 00:09:34,TX,20873.0,2
1993,202505,2025-05-03 00:09:34,TX,20873.0,2
1994,202505,2025-05-03 00:09:34,TX,20872.0,2
1995,202505,2025-05-03 00:09:35,TX,20872.0,2
1996,202505,2025-05-03 00:09:35,TX,20872.0,2
1997,202505,2025-05-03 00:09:35,TX,20872.0,2
1998,202505,2025-05-03 00:09:35,TX,20871.0,2
1999,202505,2025-05-03 00:09:35,TX,20871.0,2
2000,202505,2025-05-03 00:09:35,TX,20870.0,2
2001,202505,2025-05-03 00:09:35,TX,20870.0,2
2002,202505,2025-05-03 00:09:35,TX,20870.0,2
2003,202505,2025-05-03 00:09:36,TX,20871.0,2
2004,202505,2025-05-03 00:09:36,TX,20871.0,2
2005,202505,2025-05-03 00:09:36,TX,20871.0,2
2006,202505,2025-05-03 00:09:36,TX,20870.0,2
2007,202505,2025-05-03 00:09:36,TX,20870.0,2
2008,202505,2025-05-03 00:09:36,TX,20870.0,2
2009,202505,2025-05-03 00:09:36,TX,20870.0,2
2010,202505,2025-05-03 00:09:36,TX,20870.0,2
2011,202505,2025-05-03 00:09:36,TX,20870.0,2
2012,202505,2025-05-03 00:09:36,TX,20870.0,2
2013,202505,2025-05-03 00:09:36,TX,20870.0,2
2014,202505,2025-05-03 00:09:36,TX,20870.0,2
2015,202505,2025-05-03 00:09:36,TX,20870.0,2
2016,202505,2025-05-03 00:09:37,TX,20871.0,2
2017,202505,2025-05-03 00:09:37,TX,20871.0,2
2018,202505,2025-05-03 00:09:37,TX,20873.0,2
2019,202505,2025-05-03 00:09:38,TX,20872.0,2
2020,202505,2025-05-03 00:09:38,TX,20872.0,2
2021,202505,2025-05-03 00:09:38,TX,20872.0,2
2022,202505,2025-05-03 00:09:39,TX,20875.0,2
2023,202505,2025-05-03 00:09:39,TX,20873.0,2
2024,202505,2025-05-03 00:09:40,TX,20874.0,2
2025,202505,2025-05-03 00:09:41,TX,20874.0,4
2026,202505,2025-05-03 00:09:41,TX,20873.0,2
2027,202505,2025-05-03 00:09:41,TX,20873.0,2
2028,202505,2025-05-03 00:09:42,TX,20873.0,4
2029,202505,2025-05-03 00:09:42,TX,20872.0,2
2030,202505,2025-05-03 00:09:42,TX,20872.0,2
2031,202505,2025-05-03 00:09:44,TX,20871.0,2
2032,202505,2025-05-03 00:09:44,TX,20873.0,2
2033,202505,2025-05-03 00:09:47,TX,20876.0,4
2034,202505,2025-05-03 00:09:47,TX,20875.0,2
2035,202505,2025-05-03 00:09:47,TX,20877.0,2
2036,202505,2025-05-03 00:09:47,TX,20877.0,2
2037,202505,2025-05-03 00:09:50,TX,20879.0,2
2038,202505,2025-05-03 00:09:50,TX,20878.0,2
2039,202505,2025-05-03 00:09:52,TX,20876.0,2
2040,202505,2025-05-03 00:09:52,TX,20876.0,2
2041,202505,2025-05-03 00:09:52,TX,20876.0,2
2042,202505,2025-05-03 00:09:52,TX,20876.0,2
2043,202506,2025-05-03 00:09:52,TX,20787.0,2
2044,202506,2025-05-03 00:09:52,TX,20787.0,2
2045,202506,2025-05-03 00:09:52,TX,20787.0,2
2046,202506,2025-05-03 00:09:52,TX,20787.0,2
2047,202506,2025-05-03 00:09:52,TX,20787.0,2
2048,202505,2025-05-03 00:09:56,TX,20878.0,2
2049,202505,2025-05-03 00:09:58,TX,20878.0,2
2050,202505,2025-05-03 00:10:00,TX,20876.0,2
2051,202505,2025-05-03 00:10:00,TX,20876.0,2
2052,202505,2025-05-03 00:10:00,TX,20876.0,2
2053,202505,2025-05-03 00:10:00,TX,20876.0,2
2054,202505,2025-05-03 00:10:00,TX,20876.0,2
2055,202505,2025-05-03 00:10:00,TX,20874.0,2
2056,202505,2025-05-03 00:10:00,TX,20876.0,2
2057,202505,2025-05-03 00:10:01,TX,20875.0,2
2058,202505,2025-05-03 00:10:03,TX,20875.0,4
2059,202505,2025-05-03 00:10:07,TX,20873.0,2
2060,202505,2025-05-03 00:10:07,TX,20873.0,2
2061,202505,2025-05-03 00:10:07,TX,20872.0,2
2062,202505,2025-05-03 00:10:07,TX,20872.0,2
2063,202505,2025-05-03 00:10:07,TX,20872.0,2
2064,202505,2025-05-03 00:10:08,TX,20872.0,2
2065,202505,2025-05-03 00:10:08,TX,20874.0,2
2066,202505,2025-05-03 00:10:11,TX,20873.0,2
2067,202505,2025-05-03 00:10:11,TX,20873.0,2
2068,202505,2025-05-03 00:10:12,TX,20874.0,2
2069,202505,2025-05-03 00:10:12,TX,20871.0,2
2070,202505,2025-05-03 00:10:15,TX,20872.0,2
2071,202505,2025-05-03 00:10:16,TX,20875.0,6
2072,202505,2025-05-03 00:10:16,TX,20874.0,2
2073,202505,2025-05-03 00:10:16,TX,20873.0,2
2074,202505,2025-05-03 00:10:16,TX,20873.0,2
2075,202505,2025-05-03 00:10:17,TX,20873.0,2
2076,202505,2025-05-03 00:10:18,TX,20876.0,4
2077,202505,2025-05-03 00:10:19,TX,20876.0,2
2078,202505,2025-05-03 00:10:19,TX,20876.0,2
2079,202505,2025-05-03 00:10:19,TX,20876.0,2
2080,202505,2025-05-03 00:10:19,TX,20876.0,2
2081,202505,2025-05-03 00:10:19,TX,20877.0,4
2082,202505,2025-05-03 00:10:20,TX,20875.0,2
2083,202505,2025-05-03 00:10:20,TX,20875.0,2
2084,202505,2025-05-03 00:10:21,TX,20874.0,2
2085,202505,2025-05-03 00:10:24,TX,20874.0,2
2086,202505,2025-05-03 00:10:24,TX,20874.0,2
2087,202505,2025-05-03 00:10:24,TX,20874.0,2
2088,202505,2025-05-03 00:10:24,TX,20874.0,2
2089,202505,2025-05-03 00:10:25,TX,20872.0,2
2090,202505,2025-05-03 00:10:25,TX,20872.0,2
2091,202505,2025-05-03 00:10:25,TX,20872.0,2
2092,202505,2025-05-03 00:10:26,TX,20872.0,2
2093,202505,2025-05-03 00:10:26,TX,20871.0,2
2094,202505,2025-05-03 00:10:26,TX,20871.0,4
2095,202505,2025-05-03 00:10:26,TX,20871.0,2
2096,202505,2025-05-03 00:10:26,TX,20871.0,2
2097,202505,2025-05-03 00:10:26,TX,20871.0,2
2098,202505,2025-05-03 00:10:26,TX,20870.0,2
2099,202505,2025-05-03 00:10:26,TX,20870.0,2
2100,202505,2025-05-03 00:10:26,TX,20870.0,4
2101,202505,2025-05-03 00:10:27,TX,20869.0,2
2102,202505,2025-05-03 00:10:27,TX,20869.0,2
2103,202505,2025-05-03 00:10:27,TX,20868.0,2
2104,202505,2025-05-03 00:10:27,TX,20868.0,4
2105,202505,2025-05-03 00:10:27,TX,20868.0,2
2106,202505,2025-05-03 00:10:27,TX,20868.0,2
2107,202505,2025-05-03 00:10:27,TX,20868.0,2
2108,202505,2025-05-03 00:10:27,TX,20867.0,2
2109,202505,2025-05-03 00:10:27,TX,20867.0,2
2110,202505,2025-05-03 00:10:27,TX,20867.0,4
2111,202505,2025-05-03 00:10:27,TX,20869.0,4
2112,202505,2025-05-03 00:10:29,TX,20869.0,2
2113,202505,2025-05-03 00:10:32,TX,20870.0,2
2114,202505,2025-05-03 00:10:33,TX,20869.0,8
2115,202505,2025-05-03 00:10:33,TX,20868.0,4
2116,202505,2025-05-03 00:10:33,TX,20868.0,8
2117,202505,2025-05-03 00:10:33,TX,20866.0,2
2118,202505,2025-05-03 00:10:33,TX,20866.0,2
2119,202505,2025-05-03 00:10:33,TX,20866.0,2
2120,202505,2025-05-03 00:10:33,TX,20866.0,2
2121,202505,2025-05-03 00:10:34,TX,20865.0,2
2122,202505,2025-05-03 00:10:34,TX,20865.0,2
2123,202505,2025-05-03 00:10:34,TX,20865.0,2
2124,202505,2025-05-03 00:10:34,TX,20865.0,2
2125,202505,2025-05-03 00:10:34,TX,20863.0,2
2126,202505,2025-05-03 00:10:34,TX,20863.0,2
2127,202505,2025-05-03 00:10:34,TX,20864.0,2
2128,202505,2025-05-03 00:10:34,TX,20865.0,2
2129,202505,2025-05-03 00:10:35,TX,20865.0,2
2130,202505,2025-05-03 00:10:35,TX,20865.0,2
2131,202505,2025-05-03 00:10:36,TX,20865.0,12
2132,202505,2025-05-03 00:10:37,TX,20864.0,2
2133,202505,2025-05-03 00:10:37,TX,20864.0,2
2134,202505,2025-05-03 00:10:37,TX,20864.0,2
2135,202505,2025-05-03 00:10:38,TX,20863.0,2
2136,202505,2025-05-03 00:10:39,TX,20865.0,2
2137,202505,2025-05-03 00:10:40,TX,20866.0,4
2138,202505,2025-05-03 00:10:40,TX,20867.0,2
2139,202505,2025-05-03 00:10:40,TX,20868.0,2
2140,202505,2025-05-03 00:10:41,TX,20865.0,2
2141,202505,2025-05-03 00:10:41,TX,20865.0,2
2142,202505,2025-05-03 00:10:42,TX,20865.0,2
2143,202505,2025-05-03 00:10:42,TX,20865.0,2
2144,202505,2025-05-03 00:10:43,TX,20867.0,2
2145,202505,2025-05-03 00:10:44,TX,20866.0,2
2146,202505,2025-05-03 00:10:45,TX,20865.0,2
2147,202505,2025-05-03 00:10:45,TX,20863.0,2
2148,202505,2025-05-03 00:10:45,TX,20863.0,2
2149,202505,2025-05-03 00:10:45,TX,20863.0,2
2150,202505,2025-05-03 00:10:45,TX,20863.0,2
2151,202505,2025-05-03 00:10:47,TX,20864.0,2
2152,202505,2025-05-03 00:10:49,TX,20864.0,2
2153,202505,2025-05-03 00:10:49,TX,20866.0,2
2154,202505,2025-05-03 00:10:50,TX,20864.0,2
2155,202505,2025-05-03 00:10:50,TX,20864.0,2
2156,202505,2025-05-03 00:10:52,TX,20864.0,4
2157,202505,2025-05-03 00:10:53,TX,20864.0,2
2158,202505,2025-05-03 00:10:53,TX,20865.0,10
2159,202505,2025-05-03 00:10:53,TX,20865.0,2
2160,202505,2025-05-03 00:10:54,TX,20864.0,2
2161,202505,2025-05-03 00:10:57,TX,20864.0,2
2162,202505,2025-05-03 00:10:57,TX,20863.0,4
2163,202505,2025-05-03 00:10:57,TX,20863.0,2
2164,202505,2025-05-03 00:10:57,TX,20863.0,8
2165,202505,2025-05-03 00:10:58,TX,20865.0,6
2166,202505,2025-05-03 00:10:58,TX,20862.0,4
2167,202505,2025-05-03 00:11:01,TX,20866.0,2
2168,202505,2025-05-03 00:11:01,TX,20865.0,2
2169,202505,2025-05-03 00:11:01,TX,20866.0,2
2170,202505,2025-05-03 00:11:01,TX,20866.0,2
2171,202505,2025-05-03 00:11:02,TX,20866.0,2
2172,202505,2025-05-03 00:11:03,TX,20867.0,2
2173,202505,2025-05-03 00:11:03,TX,20867.0,2
2174,202505,2025-05-03 00:11:05,TX,20866.0,2
2175,202505,2025-05-03 00:11:06,TX,20865.0,4
2176,202505,2025-05-03 00:11:06,TX,20865.0,2
2177,202505,2025-05-03 00:11:06,TX,20865.0,2
2178,202505,2025-05-03 00:11:06,TX,20865.0,2
2179,202505,2025-05-03 00:11:06,TX,20865.0,2
2180,202505,2025-05-03 00:11:06,TX,20864.0,2
2181,202505,2025-05-03 00:11:06,TX,20864.0,2
2182,202505,2025-05-03 00:11:06,TX,20864.0,2
2183,202505,2025-05-03 00:11:06,TX,20864.0,2
2184,202505,2025-05-03 00:11:13,TX,20866.0,2
2185,202505,2025-05-03 00:11:14,TX,20867.0,2
2186,202505,2025-05-03 00:11:17,TX,20869.0,4
2187,202505,2025-05-03 00:11:17,TX,20870.0,2
2188,202505,2025-05-03 00:11:17,TX,20869.0,2
2189,202505,2025-05-03 00:11:17,TX,20867.0,2
2190,202505,2025-05-03 00:11:17,TX,20867.0,2
2191,202505,2025-05-03 00:11:19,TX,20870.0,8
2192,202505,2025-05-03 00:11:20,TX,20871.0,2
2193,202505,2025-05-03 00:11:22,TX,20873.0,6
2194,202505,2025-05-03 00:11:22,TX,20872.0,2
2195,202505,2025-05-03 00:11:22,TX,20872.0,2
2196,202505,2025-05-03 00:11:23,TX,20872.0,2
2197,202505,2025-05-03 00:11:23,TX,20872.0,2
2198,202505,2025-05-03 00:11:23,TX,20872.0,2
2199,202505,2025-05-03 00:11:23,TX,20874.0,2
2200,202505,2025-05-03 00:11:24,TX,20874.0,2
2201,202505,2025-05-03 00:11:24,TX,20875.0,2
2202,202505,2025-05-03 00:11:25,TX,20876.0,4
2203,202505,2025-05-03 00:11:25,TX,20877.0,4
2204,202505,2025-05-03 00:11:25,TX,20877.0,4
2205,202506,2025-05-03 00:11:25,TX,20787.0,2
2206,202505,2025-05-03 00:11:26,TX,20878.0,2
2207,202505,2025-05-03 00:11:28,TX,20878.0,4
2208,202505,2025-05-03 00:11:29,TX,20878.0,2
2209,202505,2025-05-03 00:11:30,TX,20877.0,2
2210,202505,2025-05-03 00:11:30,TX,20875.0,2
2211,202505,2025-05-03 00:11:31,TX,20875.0,2
2212,202505,2025-05-03 00:11:31,TX,20875.0,2
2213,202505,2025-05-03 00:11:31,TX,20875.0,2
2214,202505,2025-05-03 00:11:31,TX,20874.0,2
2215,202505,2025-05-03 00:11:32,TX,20877.0,2
2216,202505,2025-05-03 00:11:32,TX,20877.0,4
2217,202505,2025-05-03 00:11:32,TX,20877.0,2
2218,202505,2025-05-03 00:11:34,TX,20877.0,2
2219,202505,2025-05-03 00:11:35,TX,20878.0,2
2220,202505,2025-05-03 00:11:35,TX,20877.0,2
2221,202505,2025-05-03 00:11:36,TX,20879.0,2
2222,202505,2025-05-03 00:11:37,TX,20879.0,2
2223,202505,2025-05-03 00:11:39,TX,20879.0,2
2224,202505,2025-05-03 00:11:39,TX,20879.0,4
2225,202505,2025-05-03 00:11:40,TX,20878.0,2
2226,202505,2025-05-03 00:11:43,TX,20880.0,2
2227,202505,2025-05-03 00:11:43,TX,20880.0,2
2228,202505,2025-05-03 00:11:43,TX,20880.0,20
2229,202505,2025-05-03 00:11:45,TX,20882.0,4
2230,202505,2025-05-03 00:11:48,TX,20881.0,4
2231,202505,2025-05-03 00:11:49,TX,20883.0,2
2232,202505,2025-05-03 00:11:49,TX,20882.0,2
2233,202505,2025-05-03 00:11:51,TX,20881.0,2
2234,202505,2025-05-03 00:11:51,TX,20881.0,2
2235,202505,2025-05-03 00:11:52,TX,20881.0,2
2236,202505,2025-05-03 00:11:53,TX,20880.0,2
2237,202505,2025-05-03 00:11:53,TX,20880.0,2
2238,202505,2025-05-03 00:11:53,TX,20879.0,2
2239,202505,2025-05-03 00:11:53,TX,20879.0,2
2240,202505,2025-05-03 00:11:53,TX,20879.0,2
2241,202505,2025-05-03 00:11:53,TX,20879.0,2
2242,202505,2025-05-03 00:11:56,TX,20879.0,2
2243,202505,2025-05-03 00:11:56,TX,20880.0,2
2244,202505,2025-05-03 00:11:57,TX,20880.0,2
2245,202505,2025-05-03 00:11:57,TX,20879.0,2
2246,202505,2025-05-03 00:11:57,TX,20879.0,2
2247,202505,2025-05-03 00:11:57,TX,20879.0,2
2248,202505,2025-05-03 00:11:57,TX,20879.0,2
2249,202505,2025-05-03 00:11:57,TX,20879.0,2
2250,202505,2025-05-03 00:11:57,TX,20878.0,2
2251,202505,2025-05-03 00:11:57,TX,20878.0,2
2252,202505,2025-05-03 00:11:57,TX,20878.0,2
2253,202505,2025-05-03 00:11:57,TX,20878.0,2
2254,202505,2025-05-03 00:11:57,TX,20878.0,2
2255,202505,2025-05-03 00:11:57,TX,20878.0,2
2256,202505,2025-05-03 00:12:03,TX,20880.0,2
2257,202505,2025-05-03 00:12:03,TX,20881.0,6
2258,202505,2025-05-03 00:12:03,TX,20881.0,2
2259,202505,2025-05-03 00:12:03,TX,20881.0,2
2260,202505,2025-05-03 00:12:04,TX,20882.0,2
2261,202505,2025-05-03 00:12:04,TX,20882.0,2
2262,202505,2025-05-03 00:12:04,TX,20882.0,2
2263,202505,2025-05-03 00:12:04,TX,20882.0,2
2264,202505,2025-05-03 00:12:07,TX,20880.0,2
2265,202505,2025-05-03 00:12:07,TX,20880.0,2
2266,202505,2025-05-03 00:12:08,TX,20879.0,2
2267,202505,2025-05-03 00:12:09,TX,20879.0,2
2268,202505,2025-05-03 00:12:09,TX,20879.0,2
2269,202505,2025-05-03 00:12:11,TX,20878.0,2
2270,202505,2025-05-03 00:12:12,TX,20877.0,2
2271,202505,2025-05-03 00:12:13,TX,20877.0,4
2272,202505,2025-05-03 00:12:19,TX,20879.0,4
2273,202505,2025-05-03 00:12:20,TX,20878.0,2
2274,202505,2025-05-03 00:12:22,TX,20879.0,2
2275,202505,2025-05-03 00:12:24,TX,20878.0,2
