,contract_date,date,futures_id,price,volume
18031,202505,2025-05-09 09:15:30,TX,20690.0,2
18032,202505,2025-05-09 09:15:30,TX,20691.0,2
18033,202505,2025-05-09 09:15:30,TX,20687.0,2
18034,202505,2025-05-09 09:15:31,TX,20689.0,2
18035,202505,2025-05-09 09:15:32,TX,20687.0,2
18036,202505,2025-05-09 09:15:32,TX,20688.0,2
18037,202505,2025-05-09 09:15:33,TX,20687.0,2
18038,202505,2025-05-09 09:15:34,TX,20686.0,2
18039,202505,2025-05-09 09:15:35,TX,20687.0,2
18040,202505,2025-05-09 09:15:35,TX,20688.0,8
18041,202505,2025-05-09 09:15:39,TX,20686.0,2
18042,202505,2025-05-09 09:15:39,TX,20686.0,2
18043,202505,2025-05-09 09:15:39,TX,20686.0,2
18044,202505,2025-05-09 09:15:40,TX,20685.0,2
18045,202505,2025-05-09 09:15:40,TX,20686.0,4
18046,202505,2025-05-09 09:15:41,TX,20685.0,2
18047,202505,2025-05-09 09:15:41,TX,20687.0,4
18048,202505,2025-05-09 09:15:41,TX,20688.0,4
18049,202505,2025-05-09 09:15:41,TX,20688.0,2
18050,202505,2025-05-09 09:15:41,TX,20688.0,4
18051,202505,2025-05-09 09:15:41,TX,20689.0,2
18052,202505,2025-05-09 09:15:41,TX,20690.0,2
18053,202505,2025-05-09 09:15:41,TX,20690.0,2
18054,202505,2025-05-09 09:15:42,TX,20691.0,6
18055,202505,2025-05-09 09:15:42,TX,20691.0,2
18056,202505,2025-05-09 09:15:43,TX,20689.0,2
18057,202505,2025-05-09 09:15:43,TX,20688.0,2
18058,202505,2025-05-09 09:15:43,TX,20688.0,2
18059,202505,2025-05-09 09:15:43,TX,20690.0,2
18060,202505,2025-05-09 09:15:43,TX,20691.0,2
18061,202505,2025-05-09 09:15:43,TX,20686.0,2
18062,202505,2025-05-09 09:15:44,TX,20687.0,2
18063,202505,2025-05-09 09:15:44,TX,20688.0,2
18064,202505,2025-05-09 09:15:45,TX,20686.0,2
18065,202505,2025-05-09 09:15:45,TX,20687.0,2
18066,202505,2025-05-09 09:15:45,TX,20688.0,2
18067,202505/202506,2025-05-09 09:15:45,TX,-125.0,12
18068,202505,2025-05-09 09:15:45,TX,20689.0,2
18069,202505,2025-05-09 09:15:47,TX,20687.0,2
18070,202505,2025-05-09 09:15:48,TX,20687.0,2
18071,202505,2025-05-09 09:15:48,TX,20687.0,2
18072,202505,2025-05-09 09:15:48,TX,20686.0,2
18073,202505,2025-05-09 09:15:49,TX,20685.0,2
18074,202505,2025-05-09 09:15:49,TX,20685.0,2
18075,202505,2025-05-09 09:15:50,TX,20686.0,2
18076,202505,2025-05-09 09:15:50,TX,20686.0,2
18077,202505,2025-05-09 09:15:50,TX,20686.0,2
18078,202505,2025-05-09 09:15:50,TX,20685.0,2
18079,202505,2025-05-09 09:15:50,TX,20685.0,2
18080,202505,2025-05-09 09:15:52,TX,20688.0,2
18081,202505,2025-05-09 09:15:52,TX,20689.0,2
18082,202505,2025-05-09 09:15:53,TX,20690.0,2
18083,202505,2025-05-09 09:15:53,TX,20690.0,2
18084,202506,2025-05-09 09:15:53,TX,20565.0,2
18085,202505,2025-05-09 09:15:54,TX,20689.0,2
18086,202505,2025-05-09 09:15:54,TX,20687.0,2
18087,202505,2025-05-09 09:15:54,TX,20687.0,2
18088,202505,2025-05-09 09:15:54,TX,20688.0,2
18089,202505,2025-05-09 09:15:55,TX,20688.0,2
18090,202505,2025-05-09 09:15:56,TX,20690.0,36
18091,202505,2025-05-09 09:15:56,TX,20691.0,12
18092,202505,2025-05-09 09:15:56,TX,20692.0,12
18093,202505,2025-05-09 09:15:56,TX,20692.0,10
18094,202505,2025-05-09 09:15:56,TX,20693.0,16
18095,202505,2025-05-09 09:15:56,TX,20694.0,10
18096,202505,2025-05-09 09:15:56,TX,20695.0,14
18097,202505,2025-05-09 09:15:56,TX,20693.0,2
18098,202505,2025-05-09 09:15:56,TX,20693.0,2
18099,202505,2025-05-09 09:15:56,TX,20693.0,2
18100,202505,2025-05-09 09:15:56,TX,20693.0,2
18101,202505,2025-05-09 09:15:57,TX,20695.0,2
18102,202505,2025-05-09 09:15:57,TX,20695.0,2
18103,202505,2025-05-09 09:15:57,TX,20695.0,2
18104,202505,2025-05-09 09:15:57,TX,20694.0,2
18105,202505,2025-05-09 09:15:57,TX,20693.0,2
18106,202505,2025-05-09 09:15:57,TX,20692.0,2
18107,202505,2025-05-09 09:15:57,TX,20692.0,2
18108,202506,2025-05-09 09:15:57,TX,20567.0,2
18109,202506,2025-05-09 09:15:57,TX,20566.0,2
18110,202506,2025-05-09 09:15:57,TX,20565.0,2
18111,202505,2025-05-09 09:15:58,TX,20691.0,2
18112,202505,2025-05-09 09:15:58,TX,20694.0,4
18113,202505,2025-05-09 09:15:59,TX,20695.0,8
18114,202505,2025-05-09 09:15:59,TX,20696.0,12
18115,202505,2025-05-09 09:16:00,TX,20695.0,2
18116,202505,2025-05-09 09:16:02,TX,20693.0,2
18117,202505,2025-05-09 09:16:02,TX,20692.0,2
18118,202505,2025-05-09 09:16:03,TX,20691.0,2
18119,202505,2025-05-09 09:16:05,TX,20691.0,2
18120,202505,2025-05-09 09:16:05,TX,20691.0,2
18121,202505,2025-05-09 09:16:05,TX,20691.0,2
18122,202505,2025-05-09 09:16:05,TX,20690.0,4
18123,202505,2025-05-09 09:16:05,TX,20690.0,2
18124,202506,2025-05-09 09:16:05,TX,20565.0,2
18125,202505,2025-05-09 09:16:07,TX,20688.0,2
18126,202505,2025-05-09 09:16:07,TX,20688.0,2
18127,202505,2025-05-09 09:16:07,TX,20687.0,2
18128,202505,2025-05-09 09:16:07,TX,20686.0,2
18129,202505,2025-05-09 09:16:08,TX,20687.0,2
18130,202505,2025-05-09 09:16:09,TX,20688.0,4
18131,202505,2025-05-09 09:16:09,TX,20689.0,4
18132,202505,2025-05-09 09:16:09,TX,20690.0,2
18133,202505,2025-05-09 09:16:12,TX,20688.0,2
18134,202505,2025-05-09 09:16:13,TX,20688.0,2
18135,202505,2025-05-09 09:16:15,TX,20690.0,4
18136,202505,2025-05-09 09:16:15,TX,20691.0,18
18137,202505,2025-05-09 09:16:15,TX,20691.0,2
18138,202505,2025-05-09 09:16:15,TX,20691.0,2
18139,202505,2025-05-09 09:16:15,TX,20691.0,2
18140,202505,2025-05-09 09:16:17,TX,20690.0,2
18141,202505,2025-05-09 09:16:18,TX,20689.0,2
18142,202505,2025-05-09 09:16:19,TX,20690.0,2
18143,202505,2025-05-09 09:16:22,TX,20692.0,8
18144,202505,2025-05-09 09:16:22,TX,20692.0,4
18145,202505,2025-05-09 09:16:22,TX,20693.0,2
18146,202505,2025-05-09 09:16:22,TX,20693.0,6
18147,202505,2025-05-09 09:16:22,TX,20694.0,2
18148,202505,2025-05-09 09:16:22,TX,20694.0,2
18149,202505,2025-05-09 09:16:22,TX,20693.0,2
18150,202505,2025-05-09 09:16:22,TX,20692.0,2
18151,202505,2025-05-09 09:16:23,TX,20693.0,2
18152,202505,2025-05-09 09:16:23,TX,20694.0,2
18153,202505,2025-05-09 09:16:23,TX,20694.0,2
18154,202505,2025-05-09 09:16:23,TX,20695.0,2
18155,202505,2025-05-09 09:16:25,TX,20692.0,2
18156,202505,2025-05-09 09:16:25,TX,20692.0,2
18157,202505,2025-05-09 09:16:25,TX,20692.0,2
18158,202505,2025-05-09 09:16:26,TX,20691.0,2
18159,202505,2025-05-09 09:16:26,TX,20691.0,2
18160,202505,2025-05-09 09:16:27,TX,20693.0,2
18161,202505,2025-05-09 09:16:27,TX,20694.0,8
18162,202505,2025-05-09 09:16:27,TX,20695.0,2
18163,202505,2025-05-09 09:16:27,TX,20693.0,2
18164,202505,2025-05-09 09:16:27,TX,20693.0,2
18165,202505,2025-05-09 09:16:27,TX,20693.0,2
18166,202505,2025-05-09 09:16:28,TX,20695.0,8
18167,202505,2025-05-09 09:16:28,TX,20695.0,2
18168,202505,2025-05-09 09:16:28,TX,20695.0,6
18169,202505,2025-05-09 09:16:28,TX,20695.0,6
18170,202505,2025-05-09 09:16:28,TX,20695.0,2
18171,202505,2025-05-09 09:16:28,TX,20696.0,10
18172,202505,2025-05-09 09:16:28,TX,20695.0,2
18173,202505,2025-05-09 09:16:29,TX,20695.0,2
18174,202505,2025-05-09 09:16:29,TX,20695.0,2
18175,202505,2025-05-09 09:16:29,TX,20695.0,2
18176,202505,2025-05-09 09:16:30,TX,20695.0,2
18177,202505,2025-05-09 09:16:30,TX,20696.0,2
18178,202505,2025-05-09 09:16:30,TX,20694.0,2
18179,202505,2025-05-09 09:16:30,TX,20696.0,4
18180,202505,2025-05-09 09:16:30,TX,20697.0,8
18181,202505,2025-05-09 09:16:30,TX,20697.0,2
18182,202505,2025-05-09 09:16:30,TX,20698.0,24
18183,202505,2025-05-09 09:16:30,TX,20699.0,2
18184,202505,2025-05-09 09:16:30,TX,20699.0,2
18185,202505,2025-05-09 09:16:30,TX,20699.0,2
18186,202505,2025-05-09 09:16:30,TX,20699.0,16
18187,202505,2025-05-09 09:16:30,TX,20700.0,18
18188,202505,2025-05-09 09:16:30,TX,20700.0,6
18189,202505,2025-05-09 09:16:30,TX,20700.0,24
18190,202505,2025-05-09 09:16:30,TX,20700.0,12
18191,202505,2025-05-09 09:16:30,TX,20702.0,10
18192,202505,2025-05-09 09:16:30,TX,20702.0,6
18193,202505,2025-05-09 09:16:30,TX,20703.0,2
18194,202505,2025-05-09 09:16:30,TX,20702.0,2
18195,202505,2025-05-09 09:16:30,TX,20702.0,2
18196,202505,2025-05-09 09:16:30,TX,20702.0,2
18197,202505,2025-05-09 09:16:30,TX,20702.0,2
18198,202505,2025-05-09 09:16:30,TX,20702.0,2
18199,202505,2025-05-09 09:16:30,TX,20702.0,2
18200,202505,2025-05-09 09:16:30,TX,20702.0,2
18201,202505,2025-05-09 09:16:30,TX,20703.0,2
18202,202505,2025-05-09 09:16:30,TX,20703.0,2
18203,202505,2025-05-09 09:16:30,TX,20702.0,2
18204,202505,2025-05-09 09:16:30,TX,20702.0,2
18205,202505,2025-05-09 09:16:30,TX,20702.0,2
18206,202505,2025-05-09 09:16:30,TX,20702.0,2
18207,202505,2025-05-09 09:16:30,TX,20702.0,2
18208,202505,2025-05-09 09:16:30,TX,20702.0,2
18209,202505,2025-05-09 09:16:30,TX,20702.0,2
18210,202505,2025-05-09 09:16:30,TX,20703.0,2
18211,202505,2025-05-09 09:16:30,TX,20701.0,2
18212,202505,2025-05-09 09:16:30,TX,20703.0,2
18213,202505,2025-05-09 09:16:30,TX,20702.0,2
18214,202505,2025-05-09 09:16:30,TX,20703.0,8
18215,202505,2025-05-09 09:16:30,TX,20702.0,2
18216,202505,2025-05-09 09:16:30,TX,20701.0,2
18217,202505,2025-05-09 09:16:30,TX,20701.0,2
18218,202505,2025-05-09 09:16:31,TX,20702.0,2
18219,202505,2025-05-09 09:16:31,TX,20700.0,2
18220,202505,2025-05-09 09:16:31,TX,20702.0,6
18221,202505,2025-05-09 09:16:31,TX,20702.0,6
18222,202505,2025-05-09 09:16:31,TX,20703.0,8
18223,202505,2025-05-09 09:16:31,TX,20704.0,2
18224,202505,2025-05-09 09:16:31,TX,20702.0,2
18225,202505,2025-05-09 09:16:31,TX,20702.0,2
18226,202505,2025-05-09 09:16:31,TX,20703.0,2
18227,202505,2025-05-09 09:16:31,TX,20702.0,2
18228,202505,2025-05-09 09:16:31,TX,20701.0,2
18229,202505,2025-05-09 09:16:31,TX,20702.0,6
18230,202505,2025-05-09 09:16:31,TX,20703.0,14
18231,202505,2025-05-09 09:16:31,TX,20702.0,2
18232,202505,2025-05-09 09:16:31,TX,20703.0,10
18233,202505,2025-05-09 09:16:31,TX,20704.0,8
18234,202505,2025-05-09 09:16:31,TX,20700.0,2
18235,202505,2025-05-09 09:16:31,TX,20702.0,2
18236,202505,2025-05-09 09:16:31,TX,20704.0,6
18237,202505,2025-05-09 09:16:31,TX,20701.0,2
18238,202505,2025-05-09 09:16:31,TX,20701.0,2
18239,202505,2025-05-09 09:16:32,TX,20701.0,2
18240,202505,2025-05-09 09:16:32,TX,20703.0,4
18241,202505,2025-05-09 09:16:32,TX,20703.0,6
18242,202505,2025-05-09 09:16:32,TX,20701.0,2
18243,202505,2025-05-09 09:16:32,TX,20702.0,2
18244,202505,2025-05-09 09:16:33,TX,20701.0,2
18245,202505,2025-05-09 09:16:33,TX,20700.0,2
18246,202505,2025-05-09 09:16:33,TX,20700.0,2
18247,202505,2025-05-09 09:16:33,TX,20702.0,2
18248,202505,2025-05-09 09:16:34,TX,20702.0,2
18249,202505,2025-05-09 09:16:34,TX,20702.0,4
18250,202505,2025-05-09 09:16:35,TX,20702.0,6
18251,202505,2025-05-09 09:16:35,TX,20699.0,2
18252,202505,2025-05-09 09:16:35,TX,20699.0,2
18253,202505,2025-05-09 09:16:36,TX,20702.0,4
18254,202505,2025-05-09 09:16:37,TX,20700.0,2
18255,202505,2025-05-09 09:16:37,TX,20702.0,4
18256,202505,2025-05-09 09:16:38,TX,20703.0,2
18257,202505,2025-05-09 09:16:38,TX,20703.0,2
18258,202505,2025-05-09 09:16:38,TX,20702.0,2
18259,202505,2025-05-09 09:16:39,TX,20704.0,2
18260,202505,2025-05-09 09:16:39,TX,20704.0,4
18261,202505,2025-05-09 09:16:39,TX,20705.0,2
18262,202505,2025-05-09 09:16:39,TX,20704.0,2
18263,202505,2025-05-09 09:16:39,TX,20705.0,12
18264,202505,2025-05-09 09:16:39,TX,20705.0,4
18265,202505,2025-05-09 09:16:39,TX,20705.0,2
18266,202505,2025-05-09 09:16:39,TX,20705.0,2
18267,202505,2025-05-09 09:16:39,TX,20705.0,26
18268,202505,2025-05-09 09:16:39,TX,20705.0,4
18269,202505,2025-05-09 09:16:40,TX,20706.0,2
18270,202505,2025-05-09 09:16:40,TX,20703.0,2
18271,202505,2025-05-09 09:16:40,TX,20703.0,2
18272,202505,2025-05-09 09:16:40,TX,20705.0,2
18273,202505,2025-05-09 09:16:40,TX,20705.0,4
18274,202505,2025-05-09 09:16:40,TX,20705.0,2
18275,202505,2025-05-09 09:16:40,TX,20705.0,2
18276,202505,2025-05-09 09:16:40,TX,20705.0,4
18277,202505,2025-05-09 09:16:40,TX,20705.0,2
18278,202505,2025-05-09 09:16:40,TX,20706.0,4
18279,202505,2025-05-09 09:16:40,TX,20703.0,2
18280,202505,2025-05-09 09:16:41,TX,20705.0,2
18281,202505,2025-05-09 09:16:41,TX,20702.0,2
18282,202505,2025-05-09 09:16:41,TX,20705.0,2
18283,202505,2025-05-09 09:16:41,TX,20705.0,8
18284,202505,2025-05-09 09:16:41,TX,20706.0,8
18285,202505,2025-05-09 09:16:41,TX,20706.0,4
18286,202505,2025-05-09 09:16:41,TX,20707.0,4
18287,202505,2025-05-09 09:16:41,TX,20707.0,8
18288,202505,2025-05-09 09:16:41,TX,20708.0,16
18289,202505,2025-05-09 09:16:41,TX,20708.0,2
18290,202505,2025-05-09 09:16:41,TX,20709.0,2
18291,202505,2025-05-09 09:16:41,TX,20709.0,2
18292,202505,2025-05-09 09:16:41,TX,20709.0,2
18293,202505,2025-05-09 09:16:41,TX,20708.0,2
18294,202505,2025-05-09 09:16:41,TX,20709.0,2
18295,202505,2025-05-09 09:16:41,TX,20710.0,2
18296,202505,2025-05-09 09:16:41,TX,20710.0,2
18297,202505,2025-05-09 09:16:41,TX,20710.0,6
18298,202505,2025-05-09 09:16:41,TX,20710.0,2
18299,202505,2025-05-09 09:16:41,TX,20710.0,6
18300,202505,2025-05-09 09:16:41,TX,20710.0,2
18301,202505,2025-05-09 09:16:41,TX,20710.0,2
18302,202505,2025-05-09 09:16:41,TX,20710.0,2
18303,202505,2025-05-09 09:16:41,TX,20710.0,10
18304,202505,2025-05-09 09:16:41,TX,20710.0,8
18305,202505,2025-05-09 09:16:41,TX,20710.0,2
18306,202505,2025-05-09 09:16:41,TX,20712.0,2
18307,202505,2025-05-09 09:16:41,TX,20712.0,2
18308,202505,2025-05-09 09:16:41,TX,20712.0,4
18309,202505,2025-05-09 09:16:41,TX,20712.0,16
18310,202505,2025-05-09 09:16:41,TX,20713.0,2
18311,202505,2025-05-09 09:16:41,TX,20713.0,2
18312,202505,2025-05-09 09:16:41,TX,20714.0,2
18313,202505,2025-05-09 09:16:41,TX,20713.0,2
18314,202505,2025-05-09 09:16:41,TX,20713.0,2
18315,202505,2025-05-09 09:16:41,TX,20713.0,2
18316,202505,2025-05-09 09:16:41,TX,20713.0,2
18317,202505,2025-05-09 09:16:41,TX,20712.0,14
18318,202505,2025-05-09 09:16:41,TX,20713.0,2
18319,202505,2025-05-09 09:16:41,TX,20714.0,8
18320,202505,2025-05-09 09:16:41,TX,20714.0,6
18321,202505,2025-05-09 09:16:41,TX,20714.0,10
18322,202505,2025-05-09 09:16:41,TX,20714.0,2
18323,202505,2025-05-09 09:16:41,TX,20715.0,22
18324,202505,2025-05-09 09:16:41,TX,20714.0,2
18325,202505,2025-05-09 09:16:41,TX,20714.0,2
18326,202505,2025-05-09 09:16:41,TX,20713.0,2
18327,202505,2025-05-09 09:16:41,TX,20713.0,2
18328,202505,2025-05-09 09:16:41,TX,20713.0,2
18329,202505,2025-05-09 09:16:41,TX,20713.0,2
18330,202505,2025-05-09 09:16:41,TX,20713.0,2
18331,202505,2025-05-09 09:16:41,TX,20713.0,2
18332,202505,2025-05-09 09:16:41,TX,20714.0,2
18333,202505,2025-05-09 09:16:41,TX,20714.0,2
18334,202505,2025-05-09 09:16:41,TX,20714.0,2
18335,202505,2025-05-09 09:16:41,TX,20712.0,2
18336,202505,2025-05-09 09:16:41,TX,20712.0,2
18337,202505,2025-05-09 09:16:41,TX,20713.0,2
18338,202505,2025-05-09 09:16:41,TX,20713.0,4
18339,202505,2025-05-09 09:16:41,TX,20714.0,2
18340,202505,2025-05-09 09:16:41,TX,20712.0,2
18341,202505,2025-05-09 09:16:41,TX,20713.0,2
18342,202505,2025-05-09 09:16:41,TX,20711.0,2
18343,202505,2025-05-09 09:16:41,TX,20711.0,2
18344,202505,2025-05-09 09:16:41,TX,20714.0,2
18345,202505,2025-05-09 09:16:41,TX,20714.0,4
18346,202505,2025-05-09 09:16:41,TX,20715.0,6
18347,202505,2025-05-09 09:16:41,TX,20714.0,2
18348,202505,2025-05-09 09:16:41,TX,20715.0,8
18349,202505,2025-05-09 09:16:41,TX,20714.0,2
18350,202505,2025-05-09 09:16:41,TX,20715.0,2
18351,202505,2025-05-09 09:16:41,TX,20715.0,2
18352,202505,2025-05-09 09:16:41,TX,20715.0,2
18353,202505,2025-05-09 09:16:41,TX,20715.0,2
18354,202505,2025-05-09 09:16:41,TX,20715.0,2
18355,202505,2025-05-09 09:16:41,TX,20715.0,4
18356,202505,2025-05-09 09:16:41,TX,20716.0,6
18357,202505,2025-05-09 09:16:41,TX,20715.0,2
18358,202505,2025-05-09 09:16:41,TX,20716.0,2
18359,202505,2025-05-09 09:16:41,TX,20716.0,2
18360,202505,2025-05-09 09:16:41,TX,20713.0,2
18361,202505,2025-05-09 09:16:41,TX,20713.0,2
18362,202505,2025-05-09 09:16:41,TX,20716.0,10
18363,202505,2025-05-09 09:16:41,TX,20716.0,2
18364,202505,2025-05-09 09:16:41,TX,20717.0,4
18365,202505,2025-05-09 09:16:41,TX,20717.0,2
18366,202505,2025-05-09 09:16:41,TX,20715.0,2
18367,202505,2025-05-09 09:16:41,TX,20715.0,2
18368,202505,2025-05-09 09:16:41,TX,20715.0,2
18369,202505,2025-05-09 09:16:41,TX,20715.0,2
18370,202505,2025-05-09 09:16:41,TX,20715.0,2
18371,202505,2025-05-09 09:16:41,TX,20716.0,2
18372,202505,2025-05-09 09:16:41,TX,20716.0,2
18373,202505,2025-05-09 09:16:41,TX,20717.0,2
18374,202505,2025-05-09 09:16:41,TX,20716.0,2
18375,202505,2025-05-09 09:16:41,TX,20716.0,2
18376,202505,2025-05-09 09:16:41,TX,20716.0,2
18377,202505,2025-05-09 09:16:41,TX,20717.0,2
18378,202505,2025-05-09 09:16:41,TX,20715.0,2
18379,202505,2025-05-09 09:16:41,TX,20716.0,2
18380,202505,2025-05-09 09:16:41,TX,20715.0,2
18381,202505,2025-05-09 09:16:41,TX,20716.0,2
18382,202505,2025-05-09 09:16:41,TX,20715.0,2
18383,202505,2025-05-09 09:16:41,TX,20715.0,2
18384,202505,2025-05-09 09:16:41,TX,20716.0,4
18385,202505,2025-05-09 09:16:41,TX,20717.0,4
18386,202505,2025-05-09 09:16:41,TX,20717.0,4
18387,202505,2025-05-09 09:16:41,TX,20716.0,2
18388,202505,2025-05-09 09:16:41,TX,20717.0,2
18389,202505,2025-05-09 09:16:41,TX,20716.0,2
18390,202505,2025-05-09 09:16:41,TX,20717.0,6
18391,202505,2025-05-09 09:16:41,TX,20718.0,4
18392,202506,2025-05-09 09:16:41,TX,20580.0,2
18393,202506,2025-05-09 09:16:41,TX,20580.0,2
18394,202506,2025-05-09 09:16:41,TX,20584.0,2
18395,202506,2025-05-09 09:16:41,TX,20585.0,2
18396,202506,2025-05-09 09:16:41,TX,20590.0,2
18397,202505,2025-05-09 09:16:42,TX,20717.0,2
18398,202505,2025-05-09 09:16:42,TX,20717.0,4
18399,202505,2025-05-09 09:16:42,TX,20715.0,2
18400,202505,2025-05-09 09:16:42,TX,20715.0,2
18401,202505,2025-05-09 09:16:42,TX,20716.0,2
18402,202505,2025-05-09 09:16:42,TX,20716.0,2
18403,202505,2025-05-09 09:16:42,TX,20717.0,2
18404,202505,2025-05-09 09:16:42,TX,20714.0,2
18405,202505,2025-05-09 09:16:42,TX,20714.0,2
18406,202505,2025-05-09 09:16:42,TX,20714.0,2
18407,202505,2025-05-09 09:16:42,TX,20714.0,2
18408,202505,2025-05-09 09:16:42,TX,20716.0,2
18409,202505,2025-05-09 09:16:42,TX,20716.0,4
18410,202505,2025-05-09 09:16:42,TX,20717.0,6
18411,202505,2025-05-09 09:16:42,TX,20716.0,2
18412,202505,2025-05-09 09:16:42,TX,20717.0,8
18413,202505,2025-05-09 09:16:42,TX,20717.0,2
18414,202505,2025-05-09 09:16:42,TX,20717.0,6
18415,202505,2025-05-09 09:16:42,TX,20717.0,2
18416,202505,2025-05-09 09:16:42,TX,20717.0,2
18417,202505,2025-05-09 09:16:42,TX,20714.0,2
18418,202505,2025-05-09 09:16:42,TX,20717.0,4
18419,202505,2025-05-09 09:16:42,TX,20714.0,2
18420,202505,2025-05-09 09:16:42,TX,20717.0,6
18421,202505,2025-05-09 09:16:42,TX,20718.0,2
18422,202505,2025-05-09 09:16:42,TX,20718.0,2
18423,202505,2025-05-09 09:16:42,TX,20718.0,4
18424,202505,2025-05-09 09:16:42,TX,20717.0,2
18425,202505,2025-05-09 09:16:42,TX,20717.0,2
18426,202505,2025-05-09 09:16:42,TX,20717.0,2
18427,202505,2025-05-09 09:16:42,TX,20716.0,4
18428,202505,2025-05-09 09:16:42,TX,20714.0,2
18429,202505,2025-05-09 09:16:43,TX,20713.0,2
18430,202505,2025-05-09 09:16:43,TX,20715.0,4
18431,202505,2025-05-09 09:16:43,TX,20715.0,2
18432,202505,2025-05-09 09:16:43,TX,20715.0,2
18433,202505,2025-05-09 09:16:43,TX,20715.0,8
18434,202505,2025-05-09 09:16:43,TX,20714.0,2
18435,202505,2025-05-09 09:16:43,TX,20715.0,4
18436,202505,2025-05-09 09:16:43,TX,20716.0,4
18437,202505,2025-05-09 09:16:44,TX,20713.0,2
18438,202505,2025-05-09 09:16:44,TX,20715.0,2
18439,202505,2025-05-09 09:16:44,TX,20714.0,2
18440,202505,2025-05-09 09:16:45,TX,20716.0,2
18441,202505,2025-05-09 09:16:45,TX,20716.0,2
18442,202505,2025-05-09 09:16:45,TX,20716.0,6
18443,202505,2025-05-09 09:16:45,TX,20715.0,2
18444,202505,2025-05-09 09:16:45,TX,20718.0,2
18445,202505,2025-05-09 09:16:45,TX,20717.0,2
18446,202505,2025-05-09 09:16:45,TX,20714.0,2
18447,202505,2025-05-09 09:16:45,TX,20714.0,2
18448,202505,2025-05-09 09:16:45,TX,20714.0,2
18449,202505,2025-05-09 09:16:45,TX,20716.0,2
18450,202505,2025-05-09 09:16:45,TX,20717.0,6
18451,202505,2025-05-09 09:16:45,TX,20718.0,2
18452,202505,2025-05-09 09:16:45,TX,20718.0,2
18453,202505,2025-05-09 09:16:45,TX,20716.0,2
18454,202505,2025-05-09 09:16:45,TX,20716.0,2
18455,202505,2025-05-09 09:16:45,TX,20717.0,2
18456,202505,2025-05-09 09:16:45,TX,20717.0,2
18457,202505,2025-05-09 09:16:45,TX,20717.0,8
18458,202505,2025-05-09 09:16:46,TX,20715.0,2
18459,202505,2025-05-09 09:16:46,TX,20716.0,2
18460,202505,2025-05-09 09:16:46,TX,20714.0,2
18461,202505,2025-05-09 09:16:46,TX,20714.0,2
18462,202505,2025-05-09 09:16:46,TX,20715.0,4
18463,202505,2025-05-09 09:16:46,TX,20716.0,2
18464,202505,2025-05-09 09:16:47,TX,20714.0,2
18465,202505,2025-05-09 09:16:47,TX,20715.0,2
18466,202505,2025-05-09 09:16:47,TX,20715.0,2
18467,202505,2025-05-09 09:16:47,TX,20716.0,2
18468,202505,2025-05-09 09:16:47,TX,20716.0,4
18469,202505,2025-05-09 09:16:47,TX,20715.0,2
18470,202505,2025-05-09 09:16:48,TX,20715.0,2
18471,202505,2025-05-09 09:16:48,TX,20715.0,2
18472,202505,2025-05-09 09:16:48,TX,20712.0,2
18473,202505,2025-05-09 09:16:48,TX,20712.0,2
18474,202505,2025-05-09 09:16:48,TX,20715.0,2
18475,202505,2025-05-09 09:16:48,TX,20713.0,4
18476,202505,2025-05-09 09:16:48,TX,20712.0,2
18477,202505,2025-05-09 09:16:48,TX,20712.0,6
18478,202505,2025-05-09 09:16:48,TX,20712.0,6
18479,202505,2025-05-09 09:16:48,TX,20712.0,2
18480,202505,2025-05-09 09:16:48,TX,20712.0,4
18481,202505,2025-05-09 09:16:48,TX,20712.0,4
18482,202505,2025-05-09 09:16:48,TX,20712.0,2
18483,202505,2025-05-09 09:16:48,TX,20712.0,2
18484,202505,2025-05-09 09:16:48,TX,20712.0,2
18485,202505,2025-05-09 09:16:48,TX,20712.0,2
18486,202505,2025-05-09 09:16:48,TX,20711.0,2
18487,202505,2025-05-09 09:16:48,TX,20711.0,4
18488,202505,2025-05-09 09:16:48,TX,20711.0,2
18489,202505,2025-05-09 09:16:48,TX,20710.0,2
18490,202505,2025-05-09 09:16:48,TX,20710.0,6
18491,202505,2025-05-09 09:16:48,TX,20710.0,4
18492,202505,2025-05-09 09:16:48,TX,20710.0,2
18493,202505,2025-05-09 09:16:48,TX,20710.0,2
18494,202505,2025-05-09 09:16:48,TX,20712.0,2
18495,202505,2025-05-09 09:16:48,TX,20711.0,2
18496,202505,2025-05-09 09:16:48,TX,20712.0,2
18497,202505,2025-05-09 09:16:48,TX,20714.0,2
18498,202505,2025-05-09 09:16:49,TX,20714.0,2
18499,202505,2025-05-09 09:16:49,TX,20714.0,8
18500,202505,2025-05-09 09:16:49,TX,20714.0,2
18501,202505,2025-05-09 09:16:49,TX,20714.0,2
18502,202505,2025-05-09 09:16:49,TX,20713.0,2
18503,202505,2025-05-09 09:16:49,TX,20712.0,2
18504,202505,2025-05-09 09:16:50,TX,20715.0,4
18505,202505,2025-05-09 09:16:50,TX,20715.0,2
18506,202505,2025-05-09 09:16:50,TX,20714.0,2
18507,202505,2025-05-09 09:16:51,TX,20712.0,4
18508,202505,2025-05-09 09:16:51,TX,20710.0,2
18509,202505,2025-05-09 09:16:51,TX,20711.0,2
18510,202505,2025-05-09 09:16:52,TX,20710.0,2
18511,202505,2025-05-09 09:16:52,TX,20712.0,2
18512,202505,2025-05-09 09:16:52,TX,20709.0,2
